Distance,,,,,,,,,
840547.1636,1429889.216,11667.32234,,,,,,,
1494660.492,1012250.134,2399.381669,,,,,,,
3849468.472,-481947.3939,10688.58664,,,,,,,
4453265.391,-1618566.995,15049.06001,,,,,,,
1504723.774,921222.8875,426.3779663,,,,,,,
1695926.131,-2247019.668,1.733579649,,,,,,,
4292252.878,870735.9152,6052.683919,,,,,,,
538648.7048,1133950.408,8944.402813,,,,,,,
991496.3934,1553224.93,7693.251935,,,,,,,
4453265.391,-1628897.263,4314.111803,,,,,,,
4151366.931,931327.2451,12751.78812,,,,,,,
-608565.4398,1205133.501,6958.693775,,,,,,,
921053.4194,568867.0176,16623.28081,,,,,,,
3436873.912,-3020017.991,4303.326652,,,,,,,
4201683.341,1584148.595,3701.904142,,,,,,,
2641874.636,-682730.4464,23757.79107,,,,,,,
860673.7281,1388899.099,41772.52477,,,,,,,
3326177.81,-221629.0607,71031.87944,,,,,,,
4312379.443,669311.1966,5835.444315,,,,,,,
-115464.6233,1194955.367,301.1215283,,,,,,,
2913583.249,-3742855.981,243.3466287,,,,,,,
3124912.171,-1525782.787,1483.824247,,,,,,,
4453265.391,-1639231.823,17118.03613,,,,,,,
3074595.761,-1290089.589,2531.231022,,,,,,,
2470798.843,-3790196.036,39.0867642,,,,,,,
2289659.767,-672676.5248,6776.543033,,,,,,,
-437489.6462,901021.2148,2486.746755,,,,,,,
35484.6061,709535.0454,1681.773978,,,,,,,
3748835.653,-1857301.531,1216.939038,,,,,,,
4453265.391,-1649570.703,12900.99184,,,,,,,
-910463.8985,1378660.68,2566.673985,,,,,,,
1343711.262,-542121.7077,9985.344471,,,,,,,
3004152.787,-2765427.046,344.2156976,,,,,,,
4543834.928,1022376.899,60187.73346,,,,,,,
-206034.161,619069.4612,3822.399809,,,,,,,
1635546.44,-1972382.773,383.1211024,,,,,,,
800294.0361,629114.5628,99821.33162,,,,,,,
1796558.951,-2268310.329,26.00369473,,,,,,,
770104.19,1052773.044,4176.231893,,,,,,,
1172635.469,438501.4554,965.3840747,,,,,,,
-598502.1571,790071.0423,2653.847512,,,,,,,
3678392.679,-1888626.123,1984.49143,,,,,,,
-316730.2621,1327521.828,4674.28846,,,,,,,
2309786.332,-3873504.366,68.08662151,,,,,,,
2953836.377,-1228909.226,1951.006146,,,,,,,
-1443817.843,911120.8869,2046.817299,,,,,,,
3940038.01,-522058.3793,6536.41262,,,,,,,
4694784.157,1113639.082,1594.856603,,,,,,,
3396620.784,-51653.2989,46748.48729,,,,,,,
2893456.685,-2743492.726,218.515355,,,,,,,
3929974.728,-1515493.808,3578.91525,,,,,,,
3728709.089,1491486.847,5749.441138,,,,,,,
3567696.577,-2964292.892,2056.393293,,,,,,,
910990.1375,951543.1363,5168.240055,,,,,,,
2068267.564,-3933379.997,1153.689976,,,,,,,
4423075.544,1532629.578,11208.15061,,,,,,,
2873330.122,-3222490.113,68.08662151,,,,,,,
3678392.679,-2067015.236,13215.53953,,,,,,,
4443202.108,1225499.132,30593.69444,,,,,,,
-246287.2885,901021.2148,2392.584661,,,,,,,
870737.0096,1522337.942,248132.3222,,,,,,,
1917318.334,-361725.0646,2279.800243,,,,,,,
1323584.699,1154273.417,11469.32894,,,,,,,
4473391.954,759855.6608,2377.272412,,,,,,,
3970227.856,-722963.7461,23606.21144,,,,,,,
1947508.18,-2579959.701,5.200738947,,,,,,,
-1463944.407,1062910.465,22191.90892,,,,,,,
4121177.085,-1940935.152,31658.39045,,,,,,,
3245671.554,-1899077.708,3796.773289,,,,,,,
-709198.2594,779997.2703,11427.53566,,,,,,,
3175228.58,-3382103.126,4973.224876,,,,,,,
1907255.053,-2247019.668,86.67898245,,,,,,,
3295987.964,-1899077.708,1937.936366,,,,,,,
3426810.63,-3087179.307,2151.032894,,,,,,,
4000417.702,-1961894.975,3559.142238,,,,,,,
3446937.193,-3267896.708,5274.19144,,,,,,,
649344.8067,609025.9328,690978.5907,,,,,,,
3114848.888,-3405065.618,13323.26547,,,,,,,
1102192.495,418463.2661,211.1777663,,,,,,,
-95338.0587,1022376.899,4084.600867,,,,,,,
25421.3246,669311.1966,2181.594746,,,,,,,
-185907.5969,860645.2992,846.0081034,,,,,,,
2199090.23,-4005648.445,520.7365682,,,,,,,
-1121792.82,1491486.847,400.9699596,,,,,,,
2158837.101,-582265.0591,12699.67198,,,,,,,
3708582.525,2052952.531,164.2697468,,,,,,,
1917318.334,-2193900.048,6.934318596,,,,,,,
75737.7344,1215314.746,15973.32277,,,,,,,
588965.1146,1154273.417,8944.402813,,,,,,,
4735037.285,1215314.746,1253.984704,,,,,,,
1746242.541,-1972382.773,9475.746361,,,,,,,
3044405.915,-1951412.446,3165.937319,,,,,,,
2048141,-3359181.531,97.08647882,,,,,,,
2098457.41,-3921379.82,1129.733572,,,,,,,
3326177.81,-1972382.773,2726.953315,,,,,,,
3265798.118,-321682.3907,54679.0977,,,,,,,
3396620.784,2339445.018,87.08275734,,,,,,,
3517380.167,-121631.6918,4242.145286,,,,,,,
1655673.003,-2204511.875,8.667898245,,,,,,,
1263205.007,1266268.639,4551.807,,,,,,,
3416747.347,-3211162.54,2350.249305,,,,,,,
-276477.1346,578904.5175,704.6653452,,,,,,,
1766369.105,-2268310.329,10.40147789,,,,,,,
2229280.076,-4017738.282,402.2154123,,,,,,,
3295987.964,-3566980.125,6646.010777,,,,,,,
387699.475,890923.8474,15792.525,,,,,,,
3034342.633,-3802060.861,1478.992723,,,,,,,
810357.3184,1307090.611,18470.53881,,,,,,,
2682127.764,-874114.4066,1636.717671,,,,,,,
1877065.207,-3075963.344,1.733579649,,,,,,,
689597.9342,1133950.408,11404.01153,,,,,,,
4171493.495,679364.5422,57130.48343,,,,,,,
2903519.968,-2721589.635,220.3830076,,,,,,,
3074595.761,-3132134.219,1774.034749,,,,,,,
3175228.58,-552155.42,1880.89564,,,,,,,
3376494.22,-1505208.796,951.3407708,,,,,,,
-648818.5673,1245877.439,496.5500081,,,,,,,
3175228.58,-2310966.528,506.2364385,,,,,,,
3155102.017,-1402570.632,503.5199396,,,,,,,
3104785.607,-2677875.911,500.5627544,,,,,,,
2863266.839,-2396586.128,138.2062929,,,,,,,
810357.3184,1144110.438,16108.90621,,,,,,,
3376494.22,-3109638.465,813.256868,,,,,,,
3748835.653,-401782.3697,10200.49251,,,,,,,
3507316.886,1429889.216,9246.605506,,,,,,,
2792823.865,-3660461.822,127.3471995,,,,,,,
3054469.197,-2677875.911,505.6062079,,,,,,,
3145038.734,-1711696.359,1568.486891,,,,,,,
2923646.531,-1951412.446,833.258661,,,,,,,
-1111729.538,1450406.538,995.4312369,,,,,,,
1625483.157,-1940935.152,12682.51182,,,,,,,
3960164.574,-21665.018,30706.20178,,,,,,,
4262063.033,-271647.149,1027.898836,,,,,,,
3185291.862,-3370637.239,12405.92588,,,,,,,
1695926.131,-2204511.875,5.200738947,,,,,,,
-1735653.02,1812118.492,2048.058866,,,,,,,
4020544.266,-783369.4038,686.0309184,,,,,,,
1424217.518,-451877.0589,1362.373846,,,,,,,
880800.2919,1958385.195,527.4558152,,,,,,,
3668329.397,-552155.42,18117.96409,,,,,,,
2873330.122,-321682.3907,1581.112788,,,,,,,
2913583.249,-2699717.465,218.515355,,,,,,,
2531178.535,-3802060.861,37.82590084,,,,,,,
-1061413.128,1470939.006,2979.300048,,,,,,,
4251999.751,1317304.51,46109.54744,,,,,,,
3446937.193,-1474377.287,966.9365211,,,,,,,
4010480.983,-1566978.974,7981.106836,,,,,,,
-709198.2594,1042638.328,2450.811108,,,,,,,
1363837.826,1022376.899,3055.63008,,,,,,,
3416747.347,-91639.6157,35533.37156,,,,,,,
-65148.2135,729657.6954,4545.501166,,,,,,,
2078330.846,498643.4716,5174.616715,,,,,,,
1997824.59,-2886637.938,3.467159298,,,,,,,
3738772.37,1470939.006,2770.815006,,,,,,,
3205418.426,-291659.0098,29214.32251,,,,,,,
2994089.505,-1899077.708,2735.940203,,,,,,,
3678392.679,-2056478.597,2861.694163,,,,,,,
1243078.442,1123793.297,18266.4219,,,,,,,
3306051.246,-2056478.597,5501.366296,,,,,,,
2883393.403,-3945392.813,364.3895114,,,,,,,
2299723.049,-3462653.249,119.7820193,,,,,,,
1051876.085,58303.1751,1479.743581,,,,,,,
2189026.947,-3921379.82,757.7788801,,,,,,,
1112255.777,408445.773,1373.66109,,,,,,,
4030607.548,-904401.984,1106.646596,,,,,,,
3225544.99,-2268310.329,1190.446625,,,,,,,
3799152.062,1968871.227,67.29122158,,,,,,,
2279596.485,-672676.5248,3527.283726,,,,,,,
2360102.741,-652573.7853,4066.40934,,,,,,,
2430545.715,-3837727.739,100.8690689,,,,,,,
1816685.515,-2601667.211,3.467159298,,,,,,,
-135591.1871,981885.3116,948.430392,,,,,,,
4332506.007,1594464.771,16146.3777,,,,,,,
2923646.531,-2677875.911,255.8684071,,,,,,,
3779025.499,1409386.813,2582.795417,,,,,,,
478269.0131,810224.6548,551.1156457,,,,,,,
760040.9077,1317304.51,27074.06639,,,,,,,
619154.9606,719595.4558,17386.67804,,,,,,,
1534913.62,-1005514.906,2535.045442,,,,,,,
2511051.97,-692786.1027,13787.59362,,,,,,,
15358.0423,639161.2601,337.9935522,,,,,,,
810357.3184,528731.1861,44372.97415,,,,,,,
3477127.039,-2590809.817,6560.272069,,,,,,,
3306051.246,-3211162.54,9335.432327,,,,,,,
-618628.7208,1327521.828,617.7734842,,,,,,,
2943773.095,-2634283.441,308.1626801,,,,,,,
2933709.813,-2278964.967,379.1334792,,,,,,,
2933709.813,-2656064.67,250.2654493,,,,,,,
1937444.898,-381751.7864,7671.056384,,,,,,,
2963899.659,-3302054.03,50.43453445,,,,,,,
4272126.315,-1753203.636,1950.338044,,,,,,,
3104785.607,-2942063.361,6135.361116,,,,,,,
3275861.4,-1919996.147,1708.54798,,,,,,,
3084659.043,-3120881.746,915.3868003,,,,,,,
3557633.296,-3290658.416,6541.359118,,,,,,,
4030607.548,790071.0423,9535.582281,,,,,,,
3104785.607,-2525817.023,224.1183128,,,,,,,
-115464.6233,739721.7917,1257.745703,,,,,,,
-226160.7248,639161.2601,9801.813014,,,,,,,
1112255.777,398429.3115,697.8922373,,,,,,,
1615419.875,-1188186.238,4691.29099,,,,,,,
1987761.309,-491973.2452,3408.821147,,,,,,,
2823013.711,-2428801.939,140.0739455,,,,,,,
3155102.017,-1649570.703,2693.60888,,,,,,,
4161430.214,860645.2992,30984.01925,,,,,,,
3547570.013,378399.3896,5050.779074,,,,,,,
115990.8619,890923.8474,6057.594108,,,,,,,
3316114.528,-191625.1244,55519.3167,,,,,,,
-850084.2064,1429889.216,14441.91221,,,,,,,
1887128.488,-481947.3939,1566.607166,,,,,,,
-1413627.997,971768.7718,11163.61507,,,,,,,
-226160.7248,759855.6608,1386.797787,,,,,,,
4101050.522,992004.3666,10999.74189,,,,,,,
3557633.296,418463.2661,5986.07592,,,,,,,
1102192.495,58303.1751,220.4372371,,,,,,,
910990.1375,810224.6548,8470.851591,,,,,,,
3205418.426,-2942063.361,11439.81328,,,,,,,
2722380.892,-3290658.416,268.563896,,,,,,,
25421.3246,1245877.439,20846.74253,,,,,,,
1112255.777,388413.8594,211.1777663,,,,,,,
-1071476.41,1440145.999,790.2838157,,,,,,,
2038077.718,-3267896.708,3.467159298,,,,,,,
2098457.41,-3790196.036,276.1290761,,,,,,,
1172635.469,68299.5958,143.0496964,,,,,,,
4171493.495,1194955.367,38161.75705,,,,,,,
4131240.368,860645.2992,52939.34864,,,,,,,
1585230.03,-1208541.487,9834.228007,,,,,,,
-175844.3146,779997.2703,13042.45422,,,,,,,
1383964.39,-502000.3433,1255.97453,,,,,,,
528585.4234,1440145.999,9142.396211,,,,,,,
-940653.7446,1450406.538,1923.257074,,,,,,,
2108520.692,-2130353.541,878.924882,,,,,,,
2732444.174,-3439586.863,122.303746,,,,,,,
3477127.039,-2908782.869,8256.13329,,,,,,,
1383964.39,1012250.134,12210.27331,,,,,,,
-387173.2364,1296880.101,5779.406154,,,,,,,
4181556.777,1563528.705,5402.731283,,,,,,,
2209153.511,-3336300.461,131.1297896,,,,,,,
1605356.594,-1670261.539,631.333156,,,,,,,
4171493.495,-853933.897,22.492817,,,,,,,
2802887.148,-995392.4496,1469.90302,,,,,,,
-326793.5444,1327521.828,9764.119142,,,,,,,
1907255.053,-2645170.323,1.733579649,,,,,,,
-24895.0852,1276469.144,5128.015643,,,,,,,
2259469.922,-3462653.249,20.17381378,,,,,,,
4322442.724,1594464.771,16335.35849,,,,,,,
3477127.039,-3008855.517,2343.516103,,,,,,,
3195355.144,-241634.4401,9609.974511,,,,,,,
4413012.262,951543.1363,8968.6399,,,,,,,
1867001.924,-3302054.03,74.39093832,,,,,,,
-558249.0296,992004.3666,961.2785504,,,,,,,
1112255.777,378399.3896,211.1777663,,,,,,,
4423075.544,-1701330.936,1837.09261,,,,,,,
2470798.843,-3324875.006,126.0863361,,,,,,,
4231873.187,-101636.7093,14278.02795,,,,,,,
3678392.679,-2045947.513,12011.20628,,,,,,,
3597886.423,268297.7761,38195.86264,,,,,,,
3728709.089,-2109217.989,6604.186152,,,,,,,
1273268.288,1133950.408,17480.57181,,,,,,,
1846875.361,-502000.3433,3824.648975,,,,,,,
3517380.167,-3256530.525,4718.150698,,,,,,,
4755163.85,1194955.367,3140.260288,,,,,,,
770104.19,1154273.417,9975.193187,,,,,,,
3547570.013,1916493.329,562.0796155,,,,,,,
900926.8556,1409386.813,12375.608,,,,,,,
156243.9906,1103487.732,13299.05675,,,,,,,
3970227.856,1718594.296,2149.360783,,,,,,,
3104785.607,-3222490.113,47.91280773,,,,,,,
3557633.296,-31661.0237,4255.380795,,,,,,,
2712317.61,-722963.7461,2879.365948,,,,,,,
3195355.144,-1628897.263,1474.912389,,,,,,,
478269.0131,860645.2992,32521.9466,,,,,,,
3024279.351,-1867738.066,1176.365169,,,,,,,
-185907.5969,1194955.367,354.3811184,,,,,,,
-1494134.252,1739344.837,7921.26847,,,,,,,
1756305.823,-481947.3939,4907.735411,,,,,,,
4090987.239,-833762.1077,674.7845099,,,,,,,
4392885.698,1358194.574,19860.64507,,,,,,,
-266413.8523,951543.1363,278.5886249,,,,,,,
3094722.324,-3813937.717,1310.037032,,,,,,,
3014216.069,-1940935.152,2943.140886,,,,,,,
1625483.157,-1639231.823,628.9049515,,,,,,,
3416747.347,-1940935.152,12167.4719,,,,,,,
1544976.902,1073050.616,9696.0763,,,,,,,
-668945.131,739721.7917,8297.540833,,,,,,,
518522.1406,1215314.746,8029.959075,,,,,,,
2450672.279,-3993571.587,819.5611848,,,,,,,
3879658.318,-965040.2867,9188.315744,,,,,,,
3406684.066,-2645170.323,4179.762043,,,,,,,
-1363311.587,961654.7224,9378.734758,,,,,,,
3064532.478,-1330943.008,3261.347325,,,,,,,
870737.0096,1225499.132,20138.17393,,,,,,,
860673.7281,1002125.965,6991.004024,,,,,,,
3597886.423,-2886637.938,950.9021433,,,,,,,
4251999.751,992004.3666,25155.63964,,,,,,,
2963899.659,-3109638.465,184.0860508,,,,,,,
4131240.368,-211627.2222,2754.305416,,,,,,,
1072002.649,28314.6929,4500.202745,,,,,,,
4322442.724,-1742819.919,12092.09588,,,,,,,
2802887.148,-1208541.487,2306.393883,,,,,,,
4241936.469,-181624.8144,25545.18959,,,,,,,
3527443.449,-2558281.16,237.2761492,,,,,,,
800294.0361,1317304.51,12018.40341,,,,,,,
-628692.0035,1296880.101,4247.484107,,,,,,,
-578375.5933,840470.632,3430.057482,,,,,,,
4020544.266,-793443.8469,497.0912557,,,,,,,
3024279.351,-1961894.975,1655.3775,,,,,,,
3648202.833,1843378.915,1858.425208,,,,,,,
1685862.849,-502000.3433,17413.9991,,,,,,,
1504723.774,-441855.9353,1912.874653,,,,,,,
3054469.197,-3462653.249,25755.6658,,,,,,,
-588438.8756,1093339.224,1539.842463,,,,,,,
2913583.249,-1961894.975,1087.246595,,,,,,,
3980291.138,28314.6929,10763.97122,,,,,,,
2561368.38,-3719256.755,28.99985731,,,,,,,
2017951.154,-3053558.437,9234.77879,,,,,,,
3718645.807,-2172694.306,9307.696216,,,,,,,
2752570.738,-3336300.461,1225.559187,,,,,,,
3406684.066,-2975420.541,3283.288193,,,,,,,
3879658.318,1501766.607,1064.784624,,,,,,,
3306051.246,-261642.2601,42549.25356,,,,,,,
3014216.069,-3731050.511,2027.468285,,,,,,,
-638755.2846,1470939.006,1123.648375,,,,,,,
2782760.584,-1127193.229,2306.393883,,,,,,,
810357.3184,1266268.639,44501.56781,,,,,,,
-1182172.512,1522337.942,1317.139693,,,,,,,
-1323058.46,1646109.114,335.6957801,,,,,,,
3799152.062,-1546372.769,19969.08867,,,,,,,
1897191.77,-411799.1734,1658.476104,,,,,,,
3758898.935,1584148.595,4007.785991,,,,,,,
3507316.886,-2569116.827,206.7178572,,,,,,,
4302316.161,1481210.99,7022.314345,,,,,,,
4584088.056,1307090.611,1105.625951,,,,,,,
2843140.275,-3933379.997,364.3895114,,,,,,,
3235608.272,-2809390.612,858.647949,,,,,,,
-1323058.46,1012250.134,3734.340508,,,,,,,
3779025.499,-481947.3939,13821.83605,,,,,,,
-85274.7773,709535.0454,882.8801273,,,,,,,
-699134.9771,779997.2703,11427.53566,,,,,,,
-1403564.715,941433.9853,14517.79926,,,,,,,
-517995.9021,1225499.132,7625.761327,,,,,,,
2541241.816,-3245174.06,41.60849092,,,,,,,
1595293.311,-1106885.742,189.3999468,,,,,,,
-145654.4694,1225499.132,1543.121659,,,,,,,
3638139.551,-351713.0877,18572.319,,,,,,,
4292252.878,-602345.4947,13792.59538,,,,,,,
287066.6554,1470939.006,5376.723017,,,,,,,
4131240.368,1573836.583,1047.342155,,,,,,,
2108520.692,-4017738.282,106880.8654,,,,,,,
2168900.384,-622432.0443,12397.47152,,,,,,,
1927381.617,-2547452.66,5.200738947,,,,,,,
931116.7013,1296880.101,75396.70267,,,,,,,
3557633.296,-2109217.989,7221.779193,,,,,,,
-296603.6983,1123793.297,3154.606487,,,,,,,
2863266.839,-2897706.224,247.1292188,,,,,,,
1907255.053,-3382103.126,92.04302538,,,,,,,
2903519.968,-3766502.267,155.0861934,,,,,,,
3477127.039,-2343025.274,5552.780935,,,,,,,
-185907.5969,850556.8808,25943.56569,,,,,,,
4030607.548,1687502.526,595.7252263,,,,,,,
3678392.679,-2035421.953,2861.694163,,,,,,,
1082065.932,1103487.732,13092.05834,,,,,,,
3366430.938,-2003878.087,8107.69296,,,,,,,
619154.9606,1450406.538,3984.362001,,,,,,,
-679008.4133,709535.0454,10895.68809,,,,,,,
2138710.538,-3993571.587,7451.702465,,,,,,,
3618012.987,-1794785.301,1714.859442,,,,,,,
4221809.905,-1732440.82,1950.338044,,,,,,,
4342569.289,860645.2992,15964.46161,,,,,,,
850610.4459,1184780.32,15400.62054,,,,,,,
4000417.702,-441855.9353,677.0337916,,,,,,,
5348897.485,-2109217.989,5184.409769,,,,,,,
2058204.282,478591.3532,22622.73823,,,,,,,
3346304.374,-241634.4401,55534.6176,,,,,,,
3275861.4,-2236383.58,2418.465485,,,,,,,
3638139.551,-2908782.869,9232.199259,,,,,,,
-940653.7446,1409386.813,787.952595,,,,,,,
3779025.499,-1392327.38,868.8907275,,,,,,,
770104.19,1307090.611,18470.53881,,,,,,,
2380229.305,-3428069.384,98.34734218,,,,,,,
1273268.288,1194955.367,4784.500272,,,,,,,
1957571.463,-2215129.717,12.13505754,,,,,,,
568838.5509,1012250.134,5217.228113,,,,,,,
1343711.262,1032506.287,16272.19973,,,,,,,
4030607.548,-1993374.296,1747.21528,,,,,,,
-548185.7473,880828.7565,19360.32968,,,,,,,
1967634.744,-542121.7077,4798.943247,,,,,,,
-1624956.918,1864243.714,8625.782656,,,,,,,
4241936.469,-41657.1083,6054.837266,,,,,,,
4010480.983,1002125.965,24841.26038,,,,,,,
3054469.197,-2886637.938,288.7377097,,,,,,,
1705989.413,-2482630.173,1038.41421,,,,,,,
3497253.603,-3279272.657,4534.064647,,,,,,,
2480862.124,-3933379.997,219.3902249,,,,,,,
2269533.203,-4005648.445,484.1715307,,,,,,,
3960164.574,759855.6608,23371.80225,,,,,,,
-1846349.121,1677147.56,21943.81043,,,,,,,
438015.8848,1388899.099,4451.789716,,,,,,,
1444344.082,1256071.413,2865.801358,,,,,,,
3467063.757,8322.7717,7294.639483,,,,,,,
-206034.161,779997.2703,129697.344,,,,,,,
3044405.915,-2407318.053,166.221082,,,,,,,
2128647.256,-2558281.16,365.7853059,,,,,,,
3487190.322,-2353724.392,2580.619345,,,,,,,
1534913.62,-1402570.632,13911.18327,,,,,,,
780167.4723,588943.4876,42409.36952,,,,,,,
1856938.643,-2056478.597,4680.665052,,,,,,,
1524850.338,1093339.224,4287.914265,,,,,,,
4332506.007,951543.1363,32926.81246,,,,,,,
910990.1375,1317304.51,67262.64397,,,,,,,
1152508.905,38310.748,330.6558556,,,,,,,
4241936.469,-311673.8177,64.55403318,,,,,,,
4262063.033,-572227.0699,12049.40207,,,,,,,
3084659.043,-2645170.323,470.3020338,,,,,,,
2692191.046,-884207.9979,1960.676561,,,,,,,
136117.4269,981885.3116,3854.098849,,,,,,,
4181556.777,1052773.044,13841.51849,,,,,,,
3758898.935,-2140929.975,6652.71991,,,,,,,
578901.8323,639161.2601,19993.25092,,,,,,,
4423075.544,1144110.438,14717.54161,,,,,,,
4201683.341,-431835.9307,2393.235729,,,,,,,
860673.7281,1205133.501,31468.70337,,,,,,,
1615419.875,-1940935.152,3758.860483,,,,,,,
3195355.144,-532089.3692,3319.369812,,,,,,,
3567696.577,-2056478.597,7836.777366,,,,,,,
-668945.131,1501766.607,6539.07405,,,,,,,
3175228.58,-3302054.03,1260.863361,,,,,,,
2189026.947,-2547452.66,13.86863719,,,,,,,
4181556.777,-1805192.567,10165.12594,,,,,,,
3245671.554,-2776406.014,3221.505888,,,,,,,
1907255.053,-2204511.875,10.40147789,,,,,,,
2591558.226,-3245174.06,41.60849092,,,,,,,
3678392.679,2074027.658,716.4535945,,,,,,,
3970227.856,-823679.417,2319.009432,,,,,,,
4111113.803,-874114.4066,11777.23898,,,,,,,
1474533.928,-441855.9353,240.5549745,,,,,,,
4473391.954,1235686.688,19791.76422,,,,,,,
2873330.122,-3267896.708,65.56489479,,,,,,,
3336241.092,-3031189.273,1485.29704,,,,,,,
3537506.732,-2547452.66,235.4786026,,,,,,,
3628076.269,1666797.022,4417.470781,,,,,,,
2068267.564,-3245174.06,265.2376863,,,,,,,
1806622.233,-2601667.211,1.733579649,,,,,,,
4040670.829,-864023.049,767.0050596,,,,,,,
2853203.558,-2776406.014,310.0303327,,,,,,,
-1474007.689,1812118.492,2154.279546,,,,,,,
3074595.761,-1857301.531,5416.181297,,,,,,,
1917318.334,-2236383.58,17.33579649,,,,,,,
-749451.3869,870735.9152,4005.02783,,,,,,,
4050734.112,-924605.2192,4840.454218,,,,,,,
3285924.682,-1515493.808,1223.15242,,,,,,,
-507932.6198,1164439.371,3317.599258,,,,,,,
3356367.656,-21665.018,130401.3616,,,,,,,
3779025.499,48306.9014,64956.82843,,,,,,,
4131240.368,-1836443.297,6688.670842,,,,,,,
3205418.426,-2787392.905,305.1289334,,,,,,,
25421.3246,1194955.367,33439.85661,,,,,,,
3215481.708,-2699717.465,405.9980023,,,,,,,
3376494.22,-2225753.607,1623.516078,,,,,,,
4121177.085,-1711696.359,4425.559692,,,,,,,
1132382.341,1388899.099,427535.1062,,,,,,,
4231873.187,992004.3666,25930.99075,,,,,,,
4463328.672,1154273.417,17146.03311,,,,,,,
2088394.128,-2558281.16,8.667898245,,,,,,,
-769577.9506,890923.8474,1827.327637,,,,,,,
2098457.41,-3613631.397,252.1726723,,,,,,,
639281.5244,1083193.528,4047.638242,,,,,,,
1796558.951,-2375142.137,45.07307087,,,,,,,
830483.8821,1491486.847,17327.63631,,,,,,,
3356367.656,-2897706.224,805.6916879,,,,,,,
3034342.633,-1178013.228,2555.407059,,,,,,,
3678392.679,-2024901.883,3864.725157,,,,,,,
830483.8821,1286672.955,32464.79387,,,,,,,
1917318.334,-2579959.701,3.467159298,,,,,,,
357509.6298,1470939.006,6826.038546,,,,,,,
3688455.961,-1826021.535,1862.258262,,,,,,,
-246287.2885,709535.0454,8890.254646,,,,,,,
-628692.0035,1378660.68,3235.734325,,,,,,,
1766369.105,-1443580.458,26416.43617,,,,,,,
3467063.757,-3382103.126,11066.59772,,,,,,,
-185907.5969,820304.5461,6929.892043,,,,,,,
-115464.6233,1225499.132,10608.68063,,,,,,,
1716052.695,-2225753.607,3.467159298,,,,,,,
2772697.302,-3462653.249,122.303746,,,,,,,
1856938.643,-2257661.907,26.00369473,,,,,,,
1514787.055,-642524.9147,2889.036363,,,,,,,
1856938.643,-441855.9353,1049.239984,,,,,,,
3235608.272,-2942063.361,5518.798932,,,,,,,
3668329.397,1604785.137,4749.968582,,,,,,,
2611684.79,-3267896.708,86.99957193,,,,,,,
3909848.164,2052952.531,1300.303899,,,,,,,
1011622.957,1532629.578,2855.864369,,,,,,,
-1594767.073,1812118.492,3971.924526,,,,,,,
3517380.167,1460670.863,1605.09355,,,,,,,
3356367.656,2254098.56,87.08275734,,,,,,,
3467063.757,-3290658.416,4400.413131,,,,,,,
3084659.043,-2964292.892,10218.03668,,,,,,,
4483455.237,-1474377.287,916.7487582,,,,,,,
4221809.905,1245877.439,20870.89754,,,,,,,
4402948.981,1052773.044,21450.20315,,,,,,,
417889.3211,820304.5461,8238.158319,,,,,,,
4413012.262,-1649570.703,1998.871802,,,,,,,
438015.8848,719595.4558,14030.99611,,,,,,,
4151366.931,-783369.4038,1626.230669,,,,,,,
3980291.138,1522337.942,1585.302014,,,,,,,
-75211.495,1123793.297,59.40492736,,,,,,,
3859531.754,-1649570.703,23763.61147,,,,,,,
3064532.478,-2067015.236,1524.641774,,,,,,,
3718645.807,1522337.942,4395.700092,,,,,,,
2732444.174,-3590283.569,25.21726723,,,,,,,
699661.2165,1399141.133,5437.674371,,,,,,,
1464470.646,-471922.7623,284.5025179,,,,,,,
55611.1706,679364.5422,4776.975538,,,,,,,
2350039.459,-3825826.658,50.43453445,,,,,,,
3698519.243,1512050.295,5749.441138,,,,,,,
3054469.197,-2787392.905,311.4332502,,,,,,,
-256350.5708,1042638.328,327.7513234,,,,,,,
4191620.059,1573836.583,3772.551167,,,,,,,
3557633.296,1895578.307,562.0796155,,,,,,,
3718645.807,208279.0684,18626.97181,,,,,,,
-75211.495,1276469.144,15509.83268,,,,,,,
387699.475,1419636.164,9498.956528,,,,,,,
4181556.777,1604785.137,2744.275942,,,,,,,
3457000.476,2031899.581,562.0796155,,,,,,,
3436873.912,-3087179.307,3027.33293,,,,,,,
3839405.19,1327521.828,2228.526926,,,,,,,
4141303.649,-231631.4584,592.5729199,,,,,,,
-1222425.639,1573836.583,384.6514147,,,,,,,
1534913.62,951543.1363,337.8844261,,,,,,,
3054469.197,-3359181.531,561.0841958,,,,,,,
4121177.085,-71646.0954,106206.2817,,,,,,,
1685862.849,-1951412.446,3205.229869,,,,,,,
749977.6263,1032506.287,16472.2343,,,,,,,
488332.2946,820304.5461,787.8912564,,,,,,,
1625483.157,-2590809.817,1.733579649,,,,,,,
3215481.708,-1836443.297,3341.951488,,,,,,,
3014216.069,-2886637.938,231.9988585,,,,,,,
-14831.8037,709535.0454,8292.108481,,,,,,,
3265798.118,-3120881.746,426.1718161,,,,,,,
3386557.501,1470939.006,467.0802439,,,,,,,
-45021.6489,669311.1966,46610.33507,,,,,,,
2209153.511,-3543720.666,20.17381378,,,,,,,
3446937.193,38310.748,10943.0058,,,,,,,
3607949.705,328340.8813,52349.7657,,,,,,,
3346304.374,-71646.0954,46066.1193,,,,,,,
3738772.37,1615109.725,114258.5151,,,,,,,
